return_1,return_5,momentum_5,volatility_20,rsi_14,volume_spike,target
0.010686041458965748,0.04894677247247127,0.6723976755192531,0.03449958647084693,30.888315354932942,3.011981250902644,1
-0.02463075512971201,0.04819163922779139,2.0066171010291765,0.02099316096822416,64.4411670993352,3.2365627353954594,1
0.02807861636426396,-0.04461868789168379,0.9922126211374849,0.0038388865149983713,38.93444347874854,3.257504895895145,0
0.02190864211272537,-0.0067346273990825795,0.8117673324026597,0.07692524805020196,63.1648669180774,2.346953974610545,0
-0.01407494829899084,-0.06525843168065268,0.8587541758306916,0.023938821632011307,87.76497278818853,3.658730945429476,0
0.021817996174709253,-0.008886178924811722,0.8083177697791202,0.050497665701723135,44.09284119676378,1.33628321223242,0
-0.02745008356636515,0.07029165318003076,3.036925144299099,0.07521133445743451,32.07599022927517,3.1689905121278423,1
0.0034896691348420203,-0.005877220593726681,-4.133705402414226,0.03614037918374635,41.269783167360686,1.2526992724453578,0
-0.02668698763429326,-0.01943877728452261,2.4541020418216855,0.0658255875938103,83.44600316138708,1.9528809745631088,0
-0.027331010206376065,-0.03605146223042254,4.130755836449062,0.028847640188987167,18.55387680166782,2.4902481444839584,0
-0.014895850603042006,-0.06057783658472772,1.595767535135141,0.0679701693348974,30.787132989983963,2.670371665827168,0
-0.027373265659537984,-0.02265961133195514,-4.874961414123583,0.029804077861296664,51.47985161441038,3.018937880093522,0
-0.017236327256416377,0.05037645368873113,-3.818442678712084,0.004079344732380112,30.93505627327317,1.678618955259973,1
0.027548541715306275,0.057400230901771584,-2.9986239629872036,0.0689117029276882,45.63160930868848,3.1539641444417126,1
0.002207719392216978,0.07009770058780297,-3.110614270164315,0.014182202982192315,12.488267905031716,1.7205121433977868,1
-0.0008180333720114383,-0.0016101932575648958,-3.467685616335393,0.026268577648073842,54.44880821717612,2.4824515738526323,0
-0.024432558858742834,0.04695175678959061,-0.8487122276712977,0.05113198267658926,24.09465023622876,3.4138883738186565,1
-0.012547647551597672,-0.023812674121907185,0.34256197621316176,0.01335238982815579,76.982307323454,3.821865223245179,0
-0.023895274438672606,-0.031865779411965216,-0.21047496884911343,0.002888430952445409,86.75410048121286,0.7817671481401426,0
0.011669527459367245,0.06608856850389126,-2.0450944558694797,0.021718811332383462,80.78582241880648,1.099139356628208,1
-0.01670336222485826,0.0046622199536175,-4.763540497601485,0.07313040061237382,67.63230005119107,0.7306521811904336,0
0.01747063464001767,-0.07975053392980126,1.9140575033968634,0.07515866933908495,87.71494689000644,2.9204898409349442,0
-0.0033709193623623346,0.07946792473669999,2.338541390957597,0.029741942778257542,71.34816486628242,2.0695128667039233,1
0.011749668517149446,-0.019105069905133262,-4.610639243097365,0.010616972130526509,71.24211247941946,2.848455783253931,0
0.009258339936265021,0.06161653598462803,-3.0138560960125913,0.03170598986459488,23.47695323650827,2.0707715283707095,1
0.0068587853341937136,0.03164892803632259,-2.8809457810457184,0.0048690344511418985,61.49594845604565,3.3211735200773966,1
-0.029531837481018047,0.028979342782785855,-1.925048308370425,0.033038895550824746,40.31805194292413,3.233187101828567,1
0.015691100183101464,-0.05161276307772985,-0.6872706072383759,0.028115943661243144,44.18325800944815,0.6536769071895656,0
0.0235691514410976,-0.03098278414486083,-0.14805267290589086,0.030867673735293494,50.858748861852526,1.8740605550784544,0
0.008727668323353532,-0.008496568182899011,0.5318885257732386,0.06348622767046265,85.49157015140055,1.5105812916521344,0
0.02523026507945355,0.044499673437343776,2.354684201039019,0.03405190991723777,25.79000603762487,0.593841858183968,1
-0.018057743052199246,0.0672493362567718,-1.5317276221197162,0.017512890280428083,84.07536134869594,2.8598666219119253,1
-0.0010435742027531496,0.009405586965846202,-3.0423324589438536,0.016906813300536505,50.53504344458217,3.768576892261658,1
-0.02242811170805546,-0.054422100035306634,2.7463784390244204,0.078305887488081,81.1500287587136,1.2465015475565326,0
-0.018742015753939873,-0.06676518459438652,-4.191481661788967,0.029964232688414506,67.33416985190922,1.343437828359308,0
0.022157410183412315,-0.022802811472001618,-1.8860396780872213,0.052587331915009375,19.955965619475258,2.6218282411814235,0
0.0013781907831081214,-0.04929437848461124,3.081868716492375,0.0558614399719001,35.72267863390118,2.129724796699018,0
0.017492979302580355,0.03707125897832808,3.515538502674362,0.029332306105343747,59.08011761784029,0.8302356786067226,1
-0.02078506447201738,0.01037747963261916,-1.2226484128672421,0.024139061817280597,64.1907969881366,2.557343004112882,1
0.0012882341389492125,0.04382837360691769,1.8458893127597253,0.061324721603138684,75.98888083417202,3.3600114750475067,1
0.005621145056221931,0.05161474229463957,0.4950094304893051,0.07743334347268287,63.42436067940493,1.779737416051094,1
0.02788999155555496,-0.0018276022813280834,4.3732397766684965,0.07175461316973404,23.598284611123148,3.545185173010936,0
-0.011509060371947665,-0.02470649122264934,2.4361441836458875,0.044238827143020666,28.2725066047899,2.076332960971924,0
0.006905936928551924,-0.0011645968990298405,-4.690196515810767,0.00865104653498674,33.35986565366323,3.6643185543682977,0
0.016380821140490415,0.02722195978108259,-4.203216983154259,0.03552958846934266,39.190154491999316,2.785891509450345,1
0.0016588176225576443,-0.045177935771816724,1.371499740877871,0.002148178223702439,32.857759603980476,0.708630124679025,0
0.012144082540284935,-0.028520855864697235,-0.8930923829951887,0.02965544340699361,12.397717799045074,3.7967404842961447,0
-0.024030185118845138,-0.030804543808153964,-2.6831640464542006,0.04564882310438834,30.195305476390395,2.441084786229308,0
-0.02600189368587812,-0.04132283348789091,0.8816249401848033,0.03865325431616015,40.71496670908897,1.4041171154780907,0
-0.01592794449215739,0.07107323658171173,-2.7512286091622906,0.019349008439513784,11.64273454168459,1.2427153027361495,1
-0.004676477628350408,-0.005565983979563371,4.709798287037678,0.02085916061834544,78.77927131705022,3.6047890368439335,1
-0.005878978663231081,0.07931091633393077,-1.537281623457576,0.006936587162176239,88.11408218952535,2.161701554550738,1
-0.014554400919942107,-0.034988051076831644,-3.466493187797023,0.0675025065973092,40.119776139916574,1.8973333934432641,0
-0.0013172505294934307,-0.06970195492855068,1.2496156138818328,0.04047659150125267,15.499406406194991,1.1629029049577098,0
0.02848113369710379,-0.05233117522151236,-1.0160589827825284,0.022144884945051076,77.41854869031036,3.126199541543784,0
-0.019468483382281007,0.07263369420226255,4.100917414740469,0.008583024759468465,50.58739968857907,2.911960188123137,1
0.013611344875484904,-0.015934253093040224,-4.153919147468365,0.007047991962802083,54.417654421148434,1.0815938778326164,0
-0.003991581276986771,0.06959340471063578,-2.6642852390855944,0.056757947525067055,82.75930987939549,3.5612463081233185,1
-0.002333531784172626,-0.06799188029790093,-0.36066243446883384,0.017175262393303414,62.43091125246337,1.823922738374039,0
-0.003933701496432861,0.018650446546318575,2.5918853320255995,0.02573833265204049,14.213849276720945,2.2711849837094342,1
0.012185876504587814,0.0416704369392856,4.541585757280691,0.07586649299608304,12.72114527811607,2.5788114843762036,1
0.0010112085818442043,0.0014601207629348911,-0.5838234727520266,0.04917968926409557,74.30922189255224,3.8256995475637705,0
-0.025277689421621997,-0.044117251955100426,2.3184169493217173,0.03637772960099547,80.20981584002398,1.6697623619172577,0
0.003225909028048604,-0.05242181518500365,-3.692896627525719,0.013713109389979588,51.271031195468666,2.716500218567477,0
0.01006994587165013,-0.06836042940979574,-0.03460754622521023,0.04834002277109186,36.473757002673395,3.0244641342486345,0
0.026252150698193644,0.0651973150467406,3.6602433556466742,0.051757855538666006,66.37896460677872,3.211413109727152,1
0.008437056683015136,0.041774949708199074,4.312369344467609,0.002993401588052941,27.312111166341868,0.6259844925256852,1
0.021776802676854813,0.05443067063354799,3.4333990793609814,0.032881005898070505,36.79342582379543,3.0110273194924964,1
0.02953331621714645,0.07458003219050051,3.311115220067336,0.016735147352386456,59.15484167677604,3.1717162958239222,1
0.01288918737680074,0.034428263814227714,-1.5925961737231829,0.06944587839914326,72.46553688490468,0.5299983389281359,0
0.007544442853025558,-0.028800730045836484,-0.16589687537848619,0.05999995340494049,45.54702523438369,2.8128500583278644,0
-0.009322071322393176,0.016017873791528872,2.562940505109305,0.058790582953655184,14.32675890614413,0.9744538513447838,0
0.023595966521446278,0.006604193123902993,-3.0992634922074194,0.004053191033762957,53.53660026286717,1.5799773453115151,1
-0.00045476842462375405,-0.064554711921041,2.8101145573867043,0.026500120554024644,32.3199115740227,1.937301805682195,0
-0.022295205190952565,0.04561616237660128,-2.487916746510759,0.023920390962742337,83.64778890405462,1.378270985995013,1
0.023867745408971047,0.03332149523794031,0.640609046676456,0.044248039180234365,55.97069586060816,3.6739201603186897,1
0.009638920448506463,0.06354186572706598,-0.3654764975985909,0.004883582578834942,36.17838406226529,3.065563315698547,1
0.004836407463842993,0.06324987307149112,1.2137724177719553,0.05358629000054011,14.220085882684836,2.293045991629793,1
0.00844593519098237,-0.029182689449453923,-4.603973960602936,0.04664469482545556,58.087589701366376,0.5635271517955186,0
0.004264181932035066,0.03344270446183786,0.7257736807945285,0.0012386420673419006,57.76414832489577,0.9363328377689115,1
-0.029968223239160954,0.05802517768031061,4.891738703145148,0.04321981476144917,53.80060692335067,0.993376850231394,1
0.01737569259230206,0.005550963668383202,1.499735921415346,0.03314951834214229,80.82875218051069,1.8570832769029384,0
0.021008516386279798,0.04736859095183847,-4.040213625733207,0.07965476170936756,79.84755861581918,0.704001199540941,0
-0.01689482069696953,0.00039264601124616716,-0.9291215697994781,0.07783876639442798,69.07332161750818,2.0937289609838294,0
0.0013386140617137818,0.0068086640315152686,-2.0087724976696486,0.053365745925428726,55.833503324389405,1.8948331775632945,0
0.014854742706880184,0.04797294038256335,-3.191077628047484,0.07571596031459511,65.87358340275593,1.6601148964691665,1
-0.02100968177158189,0.057530834546506496,-2.3406396820234843,0.014789558806010725,48.21390235133916,3.425350890648248,1
-0.022591787269401017,-0.011941765776771224,2.7799917880411593,0.02821886852590968,54.21473165218235,2.7946169620664065,1
-0.022892184607113817,0.008994525674692416,4.765266719695063,0.009235875730088217,50.28438844324502,2.4107371168148473,1
0.014033035949685031,-0.06368716119081995,4.2845432076030825,0.023538991970076036,16.10428148992696,2.133330066957643,0
-0.0069081766914057645,-0.05499848494293687,2.739801627866618,0.07195017011151825,69.5174904912566,2.4940110973234764,0
-0.005835967098748434,-0.05634385020612967,2.9590453119808853,0.040515054754854174,76.53372221549598,1.0649599957724594,0
0.014965556387648814,0.04653873227065701,3.4050227888946942,0.0730481596228457,82.68580924835922,0.7042034564898334,1
-0.023915461162536414,0.011946472607786196,2.5637951291553804,0.0779136383351866,23.899044721112368,0.7984005851514091,0
-0.027426126830290633,-0.04864830621568226,2.8513335716226766,0.05135227577447158,74.37627018154053,3.430632140734542,0
0.013404580539308701,0.015121987698929418,-2.360674122861984,0.04738855283097692,27.094498337536024,1.8541138652923563,0
0.005431616213901307,0.03983880632255332,4.221111206634355,0.07029956428170689,37.266183862800155,3.4697614920323456,1
0.017014565752587515,-0.056036728276331105,-2.1766676649477956,0.003146979632204936,62.30058514015318,1.0173142138868585,0
-0.013037446558292781,-0.029417805550643585,-2.9403302612515416,0.06733672901435088,80.53134959767415,2.9357659216624636,0
-0.007373096304365015,-0.0007101045286608126,-0.09373624207558251,0.04283435965950954,42.25842113746248,2.927479725456171,0
0.007573444800595866,-0.04269741790968068,1.4104973705494839,0.06714653174324736,60.085959706017846,2.0413122536449477,0
-0.003748960228026437,-0.0792990866141201,1.291291809872118,0.01337350269512692,48.24304884709724,1.0100526048104446,0
-0.025617628086533853,-0.03346286934141801,3.6104339919196224,0.011067000732961997,54.82618795365105,2.0387376511208037,0
0.0034951321268978028,-0.02120079919524008,3.5585275232857345,0.06628431085363014,52.65983785954748,3.3732053860896327,0
-0.007005142239888136,0.017816603461073693,-1.6102023772518814,0.017406878940987497,70.97116021311358,3.3589689814124655,1
0.01767319066626706,0.07917157938409529,-1.3207268467606226,0.030390722290810038,58.934979459295576,2.584191104334244,1
0.015269806794023871,0.024326338747985246,1.640832106201369,0.04076606964740999,16.5363599910874,2.76584284541489,1
-0.0021041462278403103,0.052337858910162724,1.7671772886328876,0.062352496546749715,88.29566203057269,1.2516701058044442,1
-0.011219796874082116,-0.04270641615472192,3.5789129178272443,0.05137120651627662,68.77385682947109,3.566594391372973,0
0.011179171443214585,-0.06467140957603094,4.345035722870174,0.05884102460794454,34.09443896029892,1.1958199723505436,0
0.022993326027599313,0.0377928633924451,-1.1032460913074593,0.03427083453961637,51.37645032693974,3.0137614319659463,1
0.027919158510331228,0.04737559173437751,-1.9277684133746007,0.009529923767936349,71.76914350845391,2.748767036709767,1
0.0220020392462942,0.026177491985048443,-3.8366163510069184,0.032994113425333524,81.14650506892013,2.319758459815157,0
-0.0020932406761317787,0.0643392324127769,2.4525813667367737,0.005717220913094316,59.78167785239734,1.7736610144026477,1
0.0022532920474769916,-0.04051564632229303,-1.6246158383053366,0.003500571756562215,52.44582690273234,3.602297773592291,0
-0.007064897859848023,0.06600117969215306,-0.07630298030909888,0.041030055811416576,23.642759987979556,3.646035561417157,1
-0.009744159832349834,-0.005572526735719521,-3.8297811680412455,0.06757538628574022,39.0134505955973,3.6570599604297023,0
0.02728585924544521,0.06872860044633002,3.969770788301034,0.0037170839168011124,86.51125532261118,2.255518194195737,1
-0.0021178797113167863,-0.049091606433513915,-4.264437954728867,0.004062738909072343,40.18600801953424,2.6121246024386866,0
-0.0018011944798455373,-0.0015604691911308977,-0.8592168430631162,0.05617339268592413,54.27742057292299,3.7477762726404302,0
-0.0012466513529958076,0.015786196818510692,1.2333124583788537,0.048504819247008474,83.87907636979571,1.894901023016531,0
-0.011064022404486087,-0.010803282876465148,2.548115133497414,0.004798096232755783,88.08306976685185,1.6361184111099374,1
-0.0048250137456771446,0.01987307114015853,1.2490294658135062,0.04071262517594999,43.57978432416479,3.3178509983080713,1
0.0007143595256063062,-0.06548246951696589,-3.6932967239367986,0.017580497794225027,16.254597039456648,3.843465791710144,0
0.02488042333729966,-0.07821206915939459,-2.2790928093941765,0.014910874411649424,83.7531958632265,3.466395538720746,0
0.022280098178081992,0.058379190844163445,-3.239778275988685,0.01018128228833413,76.02451118192783,1.8652624574469405,1
-0.0111282058727845,-0.04114223079045077,-2.997475959529524,0.002212485373906353,74.48964802012858,3.584485013874591,0
-0.01507846167408939,0.02594859381836652,2.0484013605146707,0.07798926418598724,18.749156657804633,0.9849817013910915,0
-0.002547596529912634,0.029948422859517904,1.9819545485165326,0.050981869340450674,47.65074796373164,2.78601216821234,1
-0.01568105361655186,0.03156353397187214,0.3311164454921576,0.030594331322634047,74.8761381471271,2.347942303251401,1
-0.006691252042262084,0.07622422585045828,-2.522415217069792,0.0010707490749345871,75.92540481046272,1.1907023624194744,1
-0.028380493067787838,-0.01122067919973474,0.16195108101153988,0.07433875291377601,11.322367522762624,3.6458994354429426,0
0.012786283792476226,-0.07596020821751355,-3.128962622934661,0.0720375684297153,58.03340980585877,3.984732469671157,0
-0.01022511742031719,0.059624107849353555,2.2289527505572293,0.06498379744206549,49.52615275251557,1.787447111726426,1
-0.007975350755751297,0.035210226183153545,2.682409535401133,0.07889442590399207,79.55388431964101,2.5839002534920135,1
0.014402306407718966,0.06475620046955287,4.765361105708251,0.06623728021808295,36.56977707643929,2.9402178546015727,1
0.027221953664608625,-0.006239056987405747,2.206541030278016,0.011450862778569187,80.02023899799045,2.7517368109026457,1
0.004364678837150526,-0.04769940705321141,0.7529796083228586,0.05579128876803016,70.45401699239935,0.7824965111503095,0
-0.02032419480458835,-0.023411816721231007,-1.7285987474738729,0.02499481794460017,47.16307517861485,0.763483226689754,0
-0.008018435484111002,0.07212023389459583,3.0929205488262728,0.02881535096026518,51.18010171805273,0.9157636769969313,1
-0.029975943275391423,0.052392774804167166,1.8149921896603978,0.07522537120846177,21.54395857032715,2.5058129647204157,1
-0.00906854479991311,-0.06290759633175741,2.0285553162588883,0.06756277988842092,31.8753162014365,1.2322116123285185,0
0.008314207852893753,-0.044515561815749706,-1.9505044133651817,0.02486527360165739,63.40698820099847,2.0264514951154156,0
0.002058956378218235,-0.0626540752889316,3.6175793480166245,0.04538451460362319,89.99635954790433,3.005415774116944,0
0.009602077320167407,-0.047897571691355036,-2.6421812547275425,0.004782440954033253,82.70642782138682,1.0039584268308503,0
0.007855081900681918,0.04388736083207764,0.19169067805132034,0.05372990244063537,61.128470583739826,1.4854137839399453,1
0.01766946674704299,-0.050308082013092864,0.28198738098331955,0.009185272195876108,34.46850544652029,1.2298975493483688,0
-0.001087450404058242,0.05485527790183016,4.3410430907400315,0.03259710192164644,76.16754693709882,0.9796097043979403,1
-0.014012079862150955,-0.030708645126259863,2.8663445239430345,0.005918610161396947,62.68232327989818,0.6832570082677978,0
0.005460286316603349,0.020714245302810158,2.723518920720273,0.07522438190230812,49.148490628088425,0.7843345782525817,1
-0.024388440663564527,-0.03937350318554362,2.2876123976344944,0.026315343358461883,52.850212678949305,3.5844296726336333,0
0.019089433848980812,-0.021442315130448808,3.3869488835932167,0.07006544480452384,75.22745987066814,1.3043808351638528,0
-0.02522228778418201,0.0020634291554329776,3.861235705423324,0.03114304349787413,47.46828381013606,2.793741778766628,1
-0.006069469882186377,-0.06841786961398637,-4.807906284069391,0.06790182942372101,36.838212047904676,2.339982100026278,0
0.002570433659234206,0.052810163367724025,3.486684595671038,0.07844891765220803,30.343683954101614,1.9150251729091217,1
-0.023286942120579857,0.0543110084221652,-1.6462459440183554,0.05664191748733565,89.58188156590735,1.7822458115745938,1
0.0145963327629254,-0.07552997579388336,-4.677418969790178,0.018382159857193648,68.01899782977857,0.8504406246722622,0
-0.012000235802863912,-0.043515467557586764,1.7149375308066155,0.047024000453238665,45.63047125038106,3.0547996621650664,0
-0.0089431764722839,-0.05059671400653537,-1.484726933296352,0.003786146798422857,44.09166722947137,0.8520861798283146,0
-0.006945354217660876,-0.025908520485536518,1.8118696033724078,0.01782713496494362,31.581942717970808,3.6749720452346866,0
-0.026397235188752383,-0.006304415063355523,3.378520723365863,0.01763112986440102,75.41330808333376,2.81396953324298,1
-0.011153928046975407,-0.0066808095965591036,2.111213236596149,0.052100887906705175,24.134070058029113,3.9280283248220234,0
0.01079547566067978,0.026519805119075562,4.44711613988432,0.05574827868505909,48.9879138228147,2.091779147077614,1
-0.01534064001189387,0.040154956218171306,1.1439444777013108,0.0401109993261266,11.086801658526335,1.13140672465165,1
-0.010758819781895395,-0.07076519149240128,0.9312893123503265,0.018508821907046835,10.09853784196669,1.6055526055923834,0
0.008955342497058115,-0.009839708901527078,2.919189727995029,0.036892850698794416,81.61489466701498,1.0268745476966477,0
-0.026381048805766527,-0.06934901726244216,4.969252979522464,0.06894001338847083,40.06951873492617,2.327441841230899,0
-0.020468174665774653,-0.0050228026787125235,-2.474627531732944,0.025803455984380618,21.35260368852701,3.443533042936307,0
-0.02169778591819336,0.02026947387201941,-1.4250024660596603,0.0748352863869547,21.1572070371027,3.4061595237984736,0
-0.011753317541574559,0.02669979722624234,1.7510636766608298,0.01284280095750559,88.17017301901375,0.833375754384506,1
0.020264620790229865,-0.020391525847173853,1.2879005997429793,0.02330378101187241,76.74542735472505,3.9778400002325474,0
0.019186644020989768,0.03256930253337631,0.6209892245143154,0.02028682195622247,31.608313174232467,1.9147105643353097,1
0.003206818082742438,0.05360548954109852,4.877060874890784,0.020982152790120015,17.66049343728725,1.6363464109188814,1
0.018899746492297163,-0.03251031149907105,-4.115403725263508,0.008435486322820093,39.39367199637672,3.4966826656395047,0
-0.009540273331485966,-0.03394754526154806,-0.12793073612068628,0.00966735011898679,74.75835854294967,1.1374720375969878,0
-0.010689071636389016,-0.017540279262395105,1.5505918605490017,0.06774329672100224,24.971972433094194,2.899117620054374,0
-0.015135432857238257,-0.03167465216999183,-0.200082764556476,0.03909704220986747,55.24098972372777,2.196789853834233,0
-0.007836362103546463,-0.040697236993307837,-4.219359426323544,0.016098936885109938,84.52716302532609,3.424129699323061,0
-0.0048500657767628075,-0.06528718167224805,4.492645600249617,0.04726971372426887,34.96317876199976,2.925088174069683,0
-0.012885734905927506,-0.002290873773903024,-4.781606901183945,0.07496863978843997,38.20375557316919,3.839721208691071,0
-0.013042793937010258,0.009375445468718782,-2.5461946191071605,0.02092809756802302,84.47574019060158,1.7359925127816103,0
0.024839278633778793,-0.07112269245346763,-4.972415319139964,0.059585578475668394,24.370060094404362,1.3220696133435708,0
-0.005126696588404679,0.07871785417376638,-1.0909107759868641,0.03760570110835906,38.7555047841939,3.171915206905382,1
0.009743094796212916,0.05662543916914127,-3.9948669869979048,0.05144540108512578,71.30409057331853,1.602220230899721,1
-0.022937132342751496,-0.025434040378110298,-2.920910564718311,0.05754817562737415,18.60690390059622,1.5542213510054237,0
-0.011616026206083877,-0.025519481224049886,-1.0160906735590292,0.01918891836205674,35.98123558198754,2.6197589078304526,0
-0.008674010398650785,0.038520887016250074,-0.1158174555332101,0.012153246397393989,32.06736637521533,1.4137156601983691,1
-0.01564559751062454,0.040705320586645236,-1.4403163750781198,0.03248144018026738,38.555181578780065,2.99332208590228,1
-0.01649647634052219,0.041811102256945384,1.9127525667203447,0.06969015585557439,69.98741515605957,2.6979455476738115,1
-0.014195595617893568,0.06159989136200385,4.690246947671927,0.04096545840914554,70.47502567311827,2.4853363356588978,1
0.02129656984838222,0.07667406135535439,0.686522660560632,0.032844704760483304,29.35650159913883,1.3919145592176934,1
-0.022814082272238752,0.05802585238589618,-2.257584114110597,0.003686558716285126,60.942081645454344,0.5264022084117647,1
0.008313035420757592,-0.0005839750977455066,-3.0076776674969583,0.03247591084213494,42.05328521512227,3.188640082671525,0
-0.008853134335918326,-0.044016796536782754,4.591094209857937,0.011143446655383502,74.43845144986467,3.468466996716889,0
0.02726296681932932,0.02720708647002129,-0.0857214923223415,0.00732755894130682,85.06926410211334,0.6533799129694068,1
0.006645367435498442,-0.011763926551439305,-3.719192849713547,0.05282295879701274,15.112088577357019,2.165268910438977,0
-0.013419048752469041,-0.012525203367353355,-2.6780703182317103,0.05679890142719643,31.515258346288064,3.3587080053713296,0
-0.02394510579621839,0.010050263616106975,3.2317573208029895,0.019599318932851512,39.288969272032546,3.3377989374069212,1
-0.0037671121250427084,0.06396361949727684,-3.453926945831226,0.07049458210235138,54.06391885498835,2.7745425820422414,1
0.012260557156612506,-0.05778748828794303,3.300608384322551,0.048567902993075424,56.94556087921608,3.121940365947372,0
0.006614156832944855,-0.026775053236042297,4.573782238669249,0.005089029282002028,47.610549609298005,3.3428474046137406,1
0.011663949864509741,-0.07084678188768002,2.5117085460569495,0.005581153200216242,70.05305714041526,2.599218322206129,0
-0.007959258407053246,-0.018043394928332485,4.542671745307047,0.027041197206740166,68.2277744497721,0.6875798460507709,0
-0.026997136210759623,0.0690693983453798,-3.2136220152829678,0.0742662975815313,53.47699890681254,3.640319622259113,1
0.02438404021806788,-0.04813903947488905,1.8214007304561637,0.05658732820603384,60.609210641646804,3.8955218623701957,0
-0.019920570969126354,0.01580633480888545,-1.2924489876547285,0.061140858322083276,73.7531140872677,0.6359191263865936,0
-0.02329219991503256,-0.03992404427004097,-3.9471081181061507,0.056959730430146766,38.54480850332506,3.2162528536510235,0
-0.010444511703582501,0.06972927225633181,1.1059779249097614,0.07901510142344957,44.66147865920911,0.731262013700907,1
0.020520341213276602,0.07533365988255637,-0.11955749236113355,0.04409010128451653,80.6612108343417,3.246592974268183,1
0.011525410772046198,-0.06434358543884082,1.1169490269333116,0.03019152232108213,89.19559212371492,3.2309463125505014,0
-0.004539929422823025,0.07028469735927274,-3.5828423203686386,0.05082453507222119,36.57861094052758,1.8057086020997757,1
0.011308863605307778,0.013885933744612056,0.09996566375203209,0.03335379851317112,76.5382983294983,0.8531121163796027,1
-0.014472619120714847,0.062215611998865675,3.8036457239232764,0.07725419105197366,25.235951887300576,3.7796019288663563,1
-0.02718917946078967,0.028635555053558276,-1.620932909411914,0.0738027288089872,81.20250996927902,2.234295353753273,0
-0.02263652011328519,-0.061440379406714124,-0.9933267098040659,0.06493841445098691,40.65353672732347,2.102883123824541,0
-0.025227627385456274,0.04420768729060358,1.8159745759709196,0.07817495492499033,24.74323371320694,1.5963909779931882,1
0.026776804821621467,0.0028992836721484366,1.0504042830524885,0.057720276108708675,88.81366037563092,3.4040196193397403,0
0.004364354471140225,0.05592627810782748,-3.25843625565976,0.050565426947763024,78.19700687139384,1.402362239906894,1
0.013903757870741607,0.0424390010690832,4.699412429382662,0.014763591615894474,22.567621730788645,0.8643982148796596,1
0.003197112539598951,0.0428271776098859,1.097443025940513,0.07853422922444647,22.95522526295663,3.4080394689401246,1
0.015428967729123201,-0.05619242560314802,-2.9552274423392255,0.05296590051695511,26.75101207602293,0.8454244002206979,0
-0.01903484152967667,0.06254095243683082,2.0352930161198826,0.05252733922887013,37.263538797962646,3.4313150880115613,1
0.00193438157488178,0.0741078530854455,-3.0383480225544446,0.06903547784381424,54.711092247005936,3.819781726088137,1
0.009843951287199289,-0.021286189970445568,4.820677562424677,0.018136724757170864,31.49412295940553,3.8096414617875056,0
0.01599005265740272,-0.03240952160652052,-4.105711657700328,0.06988423465107275,11.77318056675837,0.9479333943736777,0
0.01654453402565033,0.029455104186308936,-4.734006975664519,0.039302428040350355,88.2121881094748,1.9240791205654042,0
0.01289272192939376,-0.018298562182537663,4.872325466566172,0.028520452068302858,18.038588802109228,1.3540655754149347,0
-0.02060854395104686,0.0304471098277211,0.5713716565798075,0.04007560759672127,55.134433667834486,2.694002751360337,1
0.02788664863300143,0.03571979278046418,-4.847223208547145,0.06225567077914292,62.550682336413246,1.1919008031691765,0
0.026702670386028637,0.031492703965127405,2.74004439113214,0.01735989946599621,29.745378603997324,3.228916738542723,1
0.00961295265596554,0.03476119486530528,-2.916781740738296,0.03155044710542642,27.20718476337904,0.6541048657158812,1
0.01645587865594972,0.05160990449318799,2.671849326170184,0.06542766129916275,42.26068565310677,0.8536406809020942,1
0.004575091855572533,-0.016133166779470368,-4.307328307340655,0.010478496993805729,67.69558904422883,3.6030798788295337,0
0.00802760997063097,-0.06391813772868357,-0.7768548162046542,0.01886521204758579,51.32353798754921,3.9144019679070094,0
0.029005146860182886,-0.0012904326996523996,-3.0536593234819143,0.06272170308205668,23.62749078206365,2.7082802652622133,0
-0.015355709448217646,0.030757367928288162,-4.163474281131634,0.047926938215376025,82.48777821014743,2.8373144319380526,0
0.013003758061714138,0.046555062307537184,-0.8223995936523671,0.04646674312440477,67.31726148188066,3.222948193741855,1
0.020220800225575784,0.02748163012640374,0.10733777552010526,0.05219371329455113,73.22052029372271,3.8536199364308468,1
-0.005296169988125387,-0.05955664189518016,-1.6599877205002134,0.04158223547476637,29.15667412345148,1.551493456393088,0
0.02229245764607956,0.0495475859095101,0.7735666126648777,0.004302219559042584,20.205532653698192,0.5548277365418776,1
-0.018175162773983386,-0.07525191292919318,0.6391852451035351,0.05393110477404269,51.708176321202544,0.8593657433442536,0
-0.005315170733368537,0.018261712573255928,0.5507938728230464,0.021130352209588456,43.373400242808735,0.7395011217789784,1
0.0066324572837543755,0.06555835512842843,-3.9415848116973864,0.045202690216616076,62.682623661863566,3.450973406261356,1
-0.02480189124020493,-0.001620757264393008,1.3448560367264157,0.05902432359569411,10.393928005375974,3.3071951104886836,0
-0.019761842347002505,-0.07030575916505129,-4.567061803146306,0.063919875878566,79.47825531852632,3.695631377054509,0
0.01086761376323292,0.05036665837413788,1.0312646579484586,0.0032330552048086755,46.00895541610989,2.134846611262749,1
0.0013285549180122522,-0.021797089432086934,-1.9477977377445743,0.007062222181130932,58.34181920190041,2.586143644063205,0
0.007177982314404953,0.023933854260733314,-1.1018014466513093,0.047691701821774575,85.5223908896445,1.1163789164032867,0
-0.02402368274662221,0.040930362671840234,0.4593706526853243,0.06702256116483601,58.55217772376526,2.6466175138098196,1
